"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Coregonus_muksun-18","Muksun",0.381956271402819,0.553263469324773,0.675253212691149,0.800840630137125,1.15660230717075,0.201848716552448,0.694679997048409,1967,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.368410194384514,0.540148695248989,0.660136010712131,0.794046865674174,1.16009289552811,0.20292164859481,0.685223845607104,1968,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.364578106236523,0.532100515743176,0.653282858674881,0.782031355104381,1.15198432367095,0.205574813380525,0.675778799419175,1969,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.352978522408225,0.522602115201289,0.639065492337409,0.773507775892278,1.18171746197382,0.210725983071449,0.668107438837271,1970,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.348360716621871,0.512405358281939,0.627334173938928,0.772467008293365,1.1792485489306,0.215002132721536,0.661545851442837,1971,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.345656216464037,0.505968416324418,0.615732963515895,0.758968921826062,1.20355523510457,0.217432733265569,0.653830842417787,1972,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.342446285371406,0.495749092917581,0.608042793354955,0.75781039778221,1.2208456197131,0.223460905975912,0.648479182070986,1973,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.331855297413941,0.484971252117245,0.596619105133044,0.752777267204593,1.21389266043516,0.228414163256494,0.643427913801836,1974,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.320586479217592,0.477204727907324,0.589540916754022,0.751898506861142,1.21684763789238,0.23402908810701,0.639394734382241,1975,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.313655250452721,0.465104965417617,0.585261171700111,0.745175673806778,1.26610850704914,0.240799022875646,0.63690283021628,1976,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.312531605655466,0.45856524874794,0.582330860234319,0.744691369709868,1.24823116351775,0.245456029850333,0.634837003668559,1977,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.302522561939426,0.455961799620142,0.577255613139913,0.749916904454272,1.27136981382404,0.249878528956344,0.633124687322766,1978,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.293646988042109,0.450500809292016,0.577020968541902,0.75112849257678,1.28491823934831,0.256521827942039,0.633974845885639,1979,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.295870020216761,0.449738515239102,0.574616597386003,0.76934903866679,1.27395620490239,0.261270239246772,0.635319861625377,1980,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.29478096121447,0.449443084821805,0.575190059784566,0.770301963749236,1.3320536471537,0.266708929644161,0.64095573119875,1981,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.290266218563118,0.446444940014556,0.57912232997727,0.781893708105783,1.36465681233414,0.27246662994629,0.644920800146711,1982,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.289525582851629,0.445390644311054,0.577609911208073,0.788062915925077,1.37407256181196,0.279296579658609,0.647565214584493,1983,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.29056267649015,0.44597874308064,0.579537467421578,0.797510391149374,1.41234988429124,0.285470949361698,0.654567784025487,1984,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.283866884129165,0.445317537171232,0.590415450086437,0.814165984577132,1.42589858860368,0.292064022565011,0.660970981839908,1985,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.281079836846747,0.447515167630823,0.601152095986285,0.826807494115577,1.45688770462313,0.297917730376533,0.668634835108667,1986,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.27747795621898,0.446448122280325,0.602376600467999,0.833851407249081,1.46682175825174,0.304135145699765,0.674835746633532,1987,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.272553545611085,0.444898586675694,0.60844313949343,0.847554573205937,1.46838652292644,0.31050091282845,0.677827307923842,1988,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.26774958278439,0.444201092745268,0.615786090966711,0.860102211873217,1.46709312233585,0.316982836309276,0.683732405597261,1989,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.262250060925279,0.442058270351354,0.622671981996152,0.868399147634826,1.50729995724839,0.324543348471062,0.69026988697782,1990,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.254158116937091,0.447791920029753,0.632254443402897,0.88990909242746,1.48897843851922,0.330378472120739,0.69911202923145,1991,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.250934758866823,0.451562956332918,0.639927768311367,0.895314072777502,1.49767884038026,0.335897073772963,0.706691760597162,1992,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.250294509695464,0.452309225915479,0.655121488936909,0.915852412360247,1.54258624536178,0.341547770466674,0.717532712258536,1993,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.245005664589378,0.459502965533891,0.665905503196293,0.93264389811707,1.53369814413513,0.346534139867817,0.728400059525324,1994,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.238414166824148,0.469070487670574,0.686518092957088,0.958549887682109,1.55766505066151,0.349776608477843,0.739182360030892,1995,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.231099042060163,0.481106875129759,0.706993844066085,0.969919366968701,1.57406951586508,0.353339576737483,0.751511114662839,1996,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.221724975567366,0.490491633056299,0.725747956729439,0.995669782271385,1.58537640405229,0.358213808200484,0.76483905872987,1997,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.210406164501007,0.494780965979285,0.748155711173793,1.01140564204923,1.57057657268222,0.359990504654652,0.777119703114683,1998,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.200995964336467,0.510248627465473,0.765872105244846,1.03416984101315,1.57786660774646,0.365261301677381,0.791908322331944,1999,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.194228061803469,0.524987700756885,0.782964909641943,1.05218398913067,1.5610575312701,0.367558425475126,0.804003860571403,2000,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.186671599096848,0.544274062206234,0.807013258577974,1.07604021078846,1.57275700566569,0.371681214487784,0.819982048071938,2001,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.180432021634498,0.559325750113472,0.835557634734032,1.09349592186964,1.59039242597312,0.373446649364938,0.834754281023508,2002,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.167172759188155,0.574011870113747,0.860991955811287,1.11151719909765,1.55391547454815,0.372585852115705,0.847517907080935,2003,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.155208090898399,0.595316024635695,0.882979164112037,1.13435131928086,1.5429621346175,0.373488618427424,0.862111418737876,2004,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.141947432066958,0.612454641102174,0.904553975117119,1.15651573289032,1.52724611406457,0.37570785598506,0.876767821510797,2005,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.127174478952948,0.62168039776647,0.946706128646403,1.17071098616678,1.52421908634909,0.378236144045915,0.891067480050522,2006,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.117686812986726,0.639615733595869,0.977231294744767,1.20147459580134,1.50841928333929,0.381299311799443,0.911772932135514,2007,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.109687547982197,0.670787448253297,1.01541113493228,1.24182534017908,1.4911230204649,0.382776844021194,0.932906721760294,2008,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.102059491164452,0.68945213695186,1.0479430222516,1.26104934509397,1.46124967802805,0.382768544269068,0.95253031699857,2009,"CMSY_uniform"
"Coregonus_muksun-18","Muksun",0.0917499437120129,0.722450312847668,1.08671127635491,1.28842960520361,1.39030385007158,0.380662741836887,0.967201995601162,2010,"CMSY_uniform"
"Coregonus_nasus-18","Broad whitefish",0.563808334569711,0.835375303920216,0.987026835407464,1.11841339143864,1.35510259942675,0.208958356707354,0.975382145013281,1950,"CMSY_uniform"
"Coregonus_nasus-18","Broad whitefish",0.552702188767369,0.8242696010687,0.977492949722032,1.104963390709,1.35931681326669,0.205809284661473,0.963749873474655,1951,"CMSY_uniform"
"Coregonus_nasus-18","Broad whitefish",0.538884241044063,0.808781872442262,0.961820206276274,1.08843055354048,1.33236860503458,0.203476197649185,0.951352973485484,1952,"CMSY_uniform"
"Coregonus_nasus-18","Broad whitefish",0.521655120797544,0.805607115353911,0.948754081141218,1.07317459530631,1.32521027212659,0.202329863312841,0.940051854804343,1953,"CMSY_uniform"
"Coregonus_nasus-18","Broad whitefish",0.521639290760592,0.793579521823908,0.934875718327527,1.06164916953711,1.31739374746965,0.201446143422609,0.928596036133417,1954,"CMSY_uniform"
