"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Sebastes_mentella-27",1974,1.54759267067074,"constrained","CMSY",NA
"Sebastes_mentella-27",1975,1.61625208744159,"constrained","CMSY",NA
"Sebastes_mentella-27",1976,1.67057988866303,"constrained","CMSY",NA
"Sebastes_mentella-27",1977,1.7397476566908,"constrained","CMSY",1.59987225224921
"Sebastes_mentella-27",1978,1.76717459957881,"constrained","CMSY",1.66826938060899
"Sebastes_mentella-27",1979,1.79873830312763,"constrained","CMSY",1.71849850710037
"Sebastes_mentella-27",1980,1.81817991828198,"constrained","CMSY",1.75888407326845
"Sebastes_mentella-27",1981,1.81194863910848,"constrained","CMSY",1.78715782335754
"Sebastes_mentella-27",1982,1.82445522186924,"constrained","CMSY",1.80409933639323
"Sebastes_mentella-27",1983,1.82250277974371,"constrained","CMSY",1.81516497242621
"Sebastes_mentella-27",1984,1.83671503073443,"constrained","CMSY",1.82276031794757
"Sebastes_mentella-27",1985,1.84026173168659,"constrained","CMSY",1.82717668062849
"Sebastes_mentella-27",1986,1.84174846222636,"constrained","CMSY",1.83313664525207
"Sebastes_mentella-27",1987,1.84619452076591,"constrained","CMSY",1.8374845050314
"Sebastes_mentella-27",1988,1.84833248625719,"constrained","CMSY",1.8426504463341
"Sebastes_mentella-27",1989,1.85337378459905,"constrained","CMSY",1.84598219710702
"Sebastes_mentella-27",1993,1.84949759415796,"constrained","CMSY",1.84782936960129
"Sebastes_mentella-27",1995,1.84412342475544,"constrained","CMSY",1.84830436210711
"Sebastes_mentella-27",1996,1.8494408777596,"constrained","CMSY",1.84895363350585
"Sebastes_mentella-27",1997,1.84881705199803,"constrained","CMSY",1.84905054665402
"Sebastes_mentella-27",1998,1.86293692249879,"constrained","CMSY",1.85096317423396
"Sebastes_mentella-27",1999,1.8214437071685,"constrained","CMSY",1.84535239683607
"Sebastes_mentella-27",2000,1.66341434174281,"constrained","CMSY",1.80921058023355
"Sebastes_mentella-27",2001,1.49713926730819,"constrained","CMSY",1.73875025814326
"Sebastes_mentella-27",2002,1.37799193898137,"constrained","CMSY",1.64458523553993
"Sebastes_mentella-27",2003,1.27524431849187,"constrained","CMSY",1.52704671473855
"Sebastes_mentella-27",2004,1.21089738221787,"constrained","CMSY",1.40493744974842
"Sebastes_mentella-27",2005,1.25591648874517,"constrained","CMSY",1.32343787914889
"Sebastes_mentella-27",2006,1.19165198562642,"constrained","CMSY",1.26234042281254
"Sebastes_mentella-27",2007,1.19161367168607,"constrained","CMSY",1.22506476935348
"Sebastes_mentella-27",2008,1.14967236016516,"constrained","CMSY",1.19995037768814
"Sebastes_mentella-27",2009,1.10545997778662,"constrained","CMSY",1.17886289680189
"Sebastes_mentella-27",2010,1.02111399630699,"constrained","CMSY",1.13190239831425
"Sebastes_mentella-27",2011,0.991249633659303,"constrained","CMSY",1.09182192792083
"Sebastes_mentella-27",2012,1.00102373306042,"constrained","CMSY",1.0537039401957
"Sebastes_mentella-27",2013,0.955392622734946,"constrained","CMSY",1.01484799270966
"Sebastes_mentella-27",2014,0.930188522963456,"constrained","CMSY",0.979793701745023
"Sepia_officinalis-27",1964,0.803624224037169,"constrained","CMSY",NA
"Sepia_officinalis-27",1965,0.771642177085327,"constrained","CMSY",NA
"Sepia_officinalis-27",1966,0.78788331455014,"constrained","CMSY",NA
"Sepia_officinalis-27",1967,0.782900280839935,"constrained","CMSY",NA
"Sepia_officinalis-27",1968,0.794628979119914,"constrained","CMSY",0.788135795126497
"Sepia_officinalis-27",1969,0.793532037140397,"constrained","CMSY",0.786117357747143
"Sepia_officinalis-27",1970,0.744178480783295,"constrained","CMSY",0.780624618486736
"Sepia_officinalis-27",1973,0.755490292467277,"constrained","CMSY",0.774146014070164
"Sepia_officinalis-27",1976,0.849470158192291,"constrained","CMSY",0.787459989540635
"Sepia_officinalis-27",1977,1.01682568849289,"constrained","CMSY",0.83189933141523
"Sepia_officinalis-27",1978,1.16442356429612,"constrained","CMSY",0.906077636846375
"Sepia_officinalis-27",1979,1.28763015947558,"constrained","CMSY",1.01476797258483
"Sepia_officinalis-27",1980,1.38760210815966,"constrained","CMSY",1.14119033572331
"Sepia_officinalis-27",1981,1.48993319840686,"constrained","CMSY",1.26928294376622
"Sepia_officinalis-27",1982,1.56619652636508,"constrained","CMSY",1.37915711134066
"Sepia_officinalis-27",1983,1.62986530143987,"constrained","CMSY",1.47224545876941
"Sepia_officinalis-27",1984,1.67255569025088,"constrained","CMSY",1.54923056492447
"Sepia_officinalis-27",1985,1.72990952272519,"constrained","CMSY",1.61769204783758
"Sepia_officinalis-27",1986,1.71849637772579,"constrained","CMSY",1.66340468370136
"Sepia_officinalis-27",1987,1.72015988005854,"constrained","CMSY",1.69419735444005
"Sepia_officinalis-27",1988,1.69033077278594,"constrained","CMSY",1.70629044870927
"Sepia_officinalis-27",1989,1.69996511354384,"constrained","CMSY",1.71177233336786
"Sepia_officinalis-27",1990,1.71221504540857,"constrained","CMSY",1.70823343790454
"Sepia_officinalis-27",1991,1.74358094754427,"constrained","CMSY",1.71325035186823
"Sepia_officinalis-27",1992,1.77512461538187,"constrained","CMSY",1.7242432989329
"Sepia_officinalis-27",1993,1.78757565435657,"constrained","CMSY",1.74369227524702
"Sepia_officinalis-27",1994,1.79276164707197,"constrained","CMSY",1.76225158195265
"Sepia_officinalis-27",1995,1.80765614264507,"constrained","CMSY",1.78133980139995
"Sepia_officinalis-27",1996,1.8038915725464,"constrained","CMSY",1.79340192640038
"Sepia_officinalis-27",1997,1.81194211761983,"constrained","CMSY",1.80076542684797
"Sepia_officinalis-27",1998,1.78187245521167,"constrained","CMSY",1.79962478701899
"Sepia_officinalis-27",1999,1.77914665582988,"constrained","CMSY",1.79690178877057
"Sepia_officinalis-27",2000,1.75592879707517,"constrained","CMSY",1.78655631965659
"Sepia_officinalis-27",2001,1.76820207879791,"constrained","CMSY",1.77941842090689
"Sepia_officinalis-27",2002,1.76145728555368,"constrained","CMSY",1.76932145449366
"Sepia_officinalis-27",2003,1.76082437727541,"constrained","CMSY",1.76511183890641
"Sepia_officinalis-27",2004,1.73039124657686,"constrained","CMSY",1.75536075705581
"Sepia_officinalis-27",2005,1.73443845413915,"constrained","CMSY",1.7510626884686
"Sepia_officinalis-27",2006,1.73443737571395,"constrained","CMSY",1.74430974785181
"Sepia_officinalis-27",2007,1.70276949687839,"constrained","CMSY",1.73257219011675
"Sepia_officinalis-27",2008,1.68727972533204,"constrained","CMSY",1.71786325972808
"Sepia_officinalis-27",2009,1.54536533607433,"constrained","CMSY",1.68085807762757
"Sepia_officinalis-27",2010,1.32735263141363,"constrained","CMSY",1.59944091308247
"Sepia_officinalis-27",2011,1.14903185261498,"constrained","CMSY",1.48235980846267
"Sepia_officinalis-27",2012,0.954312628045115,"constrained","CMSY",1.33266843469602
"Sepia_officinalis-27",2013,0.867301793739879,"constrained","CMSY",1.16867284837759
"Sepia_officinalis-27",2014,0.851010721091087,"constrained","CMSY",1.02980192538094
"Solea_solea-27",1950,1.03922140863701,"constrained","CMSY",NA
"Solea_solea-27",1951,1.05784054703492,"constrained","CMSY",NA
"Solea_solea-27",1952,1.08460399318522,"constrained","CMSY",NA
"Solea_solea-27",1953,1.09985218229414,"constrained","CMSY",NA
"Solea_solea-27",1954,1.11367078120834,"constrained","CMSY",1.07903778247193
"Solea_solea-27",1955,1.14476180683059,"constrained","CMSY",1.10014586211064
"Solea_solea-27",1956,1.18886827629661,"constrained","CMSY",1.12635140796298
"Solea_solea-27",1957,1.23469044900427,"constrained","CMSY",1.15636869912679
"Solea_solea-27",1958,1.25788611342906,"constrained","CMSY",1.18797548535377
"Solea_solea-27",1959,1.28094566338101,"constrained","CMSY",1.22143046178831
"Solea_solea-27",1960,1.2784393445913,"constrained","CMSY",1.24816596934045
"Solea_solea-27",1961,1.24092863285529,"constrained","CMSY",1.25857804065219
"Solea_solea-27",1962,1.19924818239769,"constrained","CMSY",1.25148958733087
"Solea_solea-27",1963,1.1672385678979,"constrained","CMSY",1.23336007822464
"Solea_solea-27",1964,1.22067283572032,"constrained","CMSY",1.2213055126925
"Solea_solea-27",1965,1.23125037159247,"constrained","CMSY",1.21186771809273
"Solea_solea-27",1966,1.15790517781546,"constrained","CMSY",1.19526302708477
"Solea_solea-27",1967,1.13816683197419,"constrained","CMSY",1.18304675700007
"Solea_solea-27",1968,1.07318906476858,"constrained","CMSY",1.1642368563742
"Solea_solea-27",1969,1.02593239488457,"constrained","CMSY",1.12528876820705
"Solea_solea-27",1970,1.02076292954362,"constrained","CMSY",1.08319127979728
"Solea_solea-27",1971,0.986925308598678,"constrained","CMSY",1.04899530595393
"Solea_solea-27",1972,0.974564531173548,"constrained","CMSY",1.0162748457938
"Solea_solea-27",1973,0.966013830321366,"constrained","CMSY",0.994839798904356
"Solea_solea-27",1974,0.966505831377177,"constrained","CMSY",0.982954486202878
"Solea_solea-27",1975,0.961275178213613,"constrained","CMSY",0.971056935936876
"Solea_solea-27",1976,0.973670612802082,"constrained","CMSY",0.968405996777557
"Solea_solea-27",1977,0.993053465957142,"constrained","CMSY",0.972103783734276
"Solea_solea-27",1978,1.03918658612155,"constrained","CMSY",0.986738334894313
"Solea_solea-27",1979,1.06614080292222,"constrained","CMSY",1.00666532920332
"Solea_solea-27",1980,1.06663526333292,"constrained","CMSY",1.02773734622718
"Solea_solea-27",1981,1.06453580811357,"constrained","CMSY",1.04591038528948
"Solea_solea-27",1982,1.02718423454062,"constrained","CMSY",1.05273653900618
"Solea_solea-27",1983,1.00697157227465,"constrained","CMSY",1.0462935362368
"Solea_solea-27",1984,0.974213569827402,"constrained","CMSY",1.02790808961783
"Solea_solea-27",1985,0.925016532344394,"constrained","CMSY",0.999584343420127
"Solea_solea-27",1986,0.921179629498575,"constrained","CMSY",0.970913107697128
"Solea_solea-27",1987,0.909268323646126,"constrained","CMSY",0.947329925518229
"Solea_solea-27",1988,0.898485211541536,"constrained","CMSY",0.925632653371607
"Solea_solea-27",1989,0.873976029458421,"constrained","CMSY",0.90558514529781
"Solea_solea-27",1990,0.834962459799512,"constrained","CMSY",0.887574330788834
"Solea_solea-27",1991,0.780186974545703,"constrained","CMSY",0.85937579979826
"Solea_solea-27",1992,0.722262203923747,"constrained","CMSY",0.821974575853784
"Solea_solea-27",1993,0.651868932650267,"constrained","CMSY",0.77265132007553
"Solea_solea-27",1994,0.550156137415663,"constrained","CMSY",0.707887341666978
"Solea_solea-27",1995,0.505144604713784,"constrained","CMSY",0.641923770649833
"Solea_solea-27",1996,0.4833626906855,"constrained","CMSY",0.582558913877792
"Solea_solea-27",1997,0.477995144023392,"constrained","CMSY",0.533705501897721
"Solea_solea-27",1998,0.455216374341474,"constrained","CMSY",0.494374990235963
"Solea_solea-27",1999,0.446341484070197,"constrained","CMSY",0.473612059566869
"Solea_solea-27",2000,0.423197964104665,"constrained","CMSY",0.457222731445046
"Solea_solea-27",2001,0.407265189630604,"constrained","CMSY",0.442003231234066
"Solea_solea-27",2002,0.399811836310495,"constrained","CMSY",0.426366569691487
"Solea_solea-27",2003,0.380334912894445,"constrained","CMSY",0.411390277402081
"Solea_solea-27",2004,0.359190358314417,"constrained","CMSY",0.393960052250925
"Solea_solea-27",2005,0.353611584833074,"constrained","CMSY",0.380042776396607
"Solea_solea-27",2006,0.358911764798399,"constrained","CMSY",0.370372091430166
"Solea_solea-27",2007,0.356533394226465,"constrained","CMSY",0.36171640301336
"Solea_solea-27",2008,0.365222698793367,"constrained","CMSY",0.358693960193144
"Solea_solea-27",2009,0.372656958111759,"constrained","CMSY",0.361387280152613
"Solea_solea-27",2010,0.385718645353352,"constrained","CMSY",0.367808692256668
"Solea_solea-27",2011,0.407950139876754,"constrained","CMSY",0.377616367272339
"Solea_solea-27",2012,0.434691652956537,"constrained","CMSY",0.393248019018354
"Solea_solea-27",2013,0.455516025941914,"constrained","CMSY",0.411306684448063
"Solea_solea-27",2014,0.480655990912017,"constrained","CMSY",0.432906491008115
"Spisula_solidissima-21",1950,1.40769627346509,"constrained","CMSY",NA
"Spisula_solidissima-21",1951,1.48136362569877,"constrained","CMSY",NA
"Spisula_solidissima-21",1952,1.53288907812372,"constrained","CMSY",NA
"Spisula_solidissima-21",1953,1.58064157791616,"constrained","CMSY",NA
"Spisula_solidissima-21",1954,1.61497268382611,"constrained","CMSY",1.52351264780597
"Spisula_solidissima-21",1955,1.64649658125321,"constrained","CMSY",1.57127270936359
"Spisula_solidissima-21",1956,1.65866310617463,"constrained","CMSY",1.60673260545877
"Spisula_solidissima-21",1957,1.66086679797009,"constrained","CMSY",1.63232814942804
"Spisula_solidissima-21",1958,1.67608664348126,"constrained","CMSY",1.65141716254106
"Spisula_solidissima-21",1959,1.65441945948997,"constrained","CMSY",1.65930651767383
"Spisula_solidissima-21",1960,1.71401654077838,"constrained","CMSY",1.67281050957887
"Spisula_solidissima-21",1961,1.7758098028892,"constrained","CMSY",1.69623984892178
"Spisula_solidissima-21",1962,1.81759165393323,"constrained","CMSY",1.72758482011441
"Spisula_solidissima-21",1963,1.71820938427922,"constrained","CMSY",1.736009368274
"Spisula_solidissima-21",1964,1.65466332024545,"constrained","CMSY",1.7360581404251
"Spisula_solidissima-21",1965,1.56846911822927,"constrained","CMSY",1.70694865591527
"Spisula_solidissima-21",1966,1.4927371724634,"constrained","CMSY",1.65033412983011
"Spisula_solidissima-21",1967,1.43422425106026,"constrained","CMSY",1.57366064925552
"Spisula_solidissima-21",1968,1.397347398161,"constrained","CMSY",1.50948825203188
"Spisula_solidissima-21",1969,1.3406498507789,"constrained","CMSY",1.44668555813857
"Spisula_solidissima-21",1970,1.28307063246469,"constrained","CMSY",1.38960586098565
"Spisula_solidissima-21",1971,1.27560153604031,"constrained","CMSY",1.34617873370103
"Spisula_solidissima-21",1972,1.23172492231592,"constrained","CMSY",1.30567886795216
"Spisula_solidissima-21",1973,1.14475535371124,"constrained","CMSY",1.25516045906221
"Spisula_solidissima-21",1974,1.02058062482876,"constrained","CMSY",1.19114661387218
"Spisula_solidissima-21",1975,0.92138197027574,"constrained","CMSY",1.11880888143439
"Spisula_solidissima-21",1976,0.928359444641888,"constrained","CMSY",1.04936046315471
"Spisula_solidissima-21",1977,0.928179358089016,"constrained","CMSY",0.988651350309329
"Spisula_solidissima-21",1978,0.966560262533736,"constrained","CMSY",0.953012332073828
"Spisula_solidissima-21",1979,1.01787186652921,"constrained","CMSY",0.952470580413918
"Spisula_solidissima-21",1980,1.05291596738511,"constrained","CMSY",0.978777379835792
"Spisula_solidissima-21",1981,1.06979894447392,"constrained","CMSY",1.0070652798022
"Spisula_solidissima-21",1982,1.05293588681045,"constrained","CMSY",1.03201658554649
"Spisula_solidissima-21",1983,1.03201391985841,"constrained","CMSY",1.04510731701142
"Spisula_solidissima-21",1984,0.968440421612491,"constrained","CMSY",1.03522102802808
"Spisula_solidissima-21",1985,0.908345071862032,"constrained","CMSY",1.00630684892346
"Spisula_solidissima-21",1986,0.844863535041166,"constrained","CMSY",0.96131976703691
"Spisula_solidissima-21",1987,0.810804912320377,"constrained","CMSY",0.912893572138895
"Spisula_solidissima-21",1988,0.768090160339682,"constrained","CMSY",0.860108820235149
"Spisula_solidissima-21",1989,0.714676811755652,"constrained","CMSY",0.809356098263782
"Spisula_solidissima-21",1990,0.678973750510669,"constrained","CMSY",0.763481833993509
"Spisula_solidissima-21",1991,0.675809989094533,"constrained","CMSY",0.729671124804183
"Spisula_solidissima-21",1992,0.620009798082445,"constrained","CMSY",0.691512101956596
"Spisula_solidissima-21",1993,0.595530598650378,"constrained","CMSY",0.657000189618735
"Spisula_solidissima-21",1994,0.546973737264911,"constrained","CMSY",0.623459574720587
"Spisula_solidissima-21",1995,0.531619288818185,"constrained","CMSY",0.59398868238209
"Spisula_solidissima-21",1996,0.516389118325962,"constrained","CMSY",0.562104508228376
"Spisula_solidissima-21",1997,0.527924444686027,"constrained","CMSY",0.543687437549093
"Spisula_solidissima-21",1998,0.52202547942135,"constrained","CMSY",0.528986413703287
"Spisula_solidissima-21",1999,0.501777843697385,"constrained","CMSY",0.519947234989782
"Spisula_solidissima-21",2000,0.476596524150945,"constrained","CMSY",0.508942682056334
"Spisula_solidissima-21",2001,0.480564042742469,"constrained","CMSY",0.501777666939635
"Spisula_solidissima-21",2002,0.449533657613784,"constrained","CMSY",0.486099509525187
"Spisula_solidissima-21",2003,0.417929882538243,"constrained","CMSY",0.465280390148565
"Spisula_solidissima-21",2004,0.402555823193407,"constrained","CMSY",0.44543598604777
"Spisula_solidissima-21",2005,0.413527250084064,"constrained","CMSY",0.432822131234393
"Spisula_solidissima-21",2006,0.409065566316192,"constrained","CMSY",0.418522435949138
"Spisula_solidissima-21",2007,0.393746662918696,"constrained","CMSY",0.40736503701012
"Spisula_solidissima-21",2008,0.391083856676126,"constrained","CMSY",0.401995831837697
"Spisula_solidissima-21",2009,0.398246451893798,"constrained","CMSY",0.401133957577775
"Spisula_solidissima-21",2010,0.415459076930783,"constrained","CMSY",0.401520322947119
"Spisula_solidissima-21",2011,0.433542614552938,"constrained","CMSY",0.406415732594468
"Spisula_solidissima-21",2012,0.462673526112982,"constrained","CMSY",0.420201105233325
"Spisula_solidissima-21",2013,0.470661501786805,"constrained","CMSY",0.436116634255461
"Spisula_solidissima-21",2014,0.479830771958837,"constrained","CMSY",0.452433498268469
"Spondyliosoma_cantharus-27",1977,0.930754625174097,"constrained","CMSY",NA
"Spondyliosoma_cantharus-27",1978,0.676223742206503,"constrained","CMSY",NA
"Spondyliosoma_cantharus-27",1979,0.462513759680116,"constrained","CMSY",NA
"Spondyliosoma_cantharus-27",1982,0.483409595501344,"constrained","CMSY",NA
"Spondyliosoma_cantharus-27",1983,0.538982792664511,"constrained","CMSY",0.618376903045314
"Spondyliosoma_cantharus-27",1984,0.604284055401041,"constrained","CMSY",0.553082789090703
