"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Scophthalmus_maximus-27",1971,0.971644414940048,"constrained","CMSY",0.923006163617829
"Scophthalmus_maximus-27",1972,1.00013801156811,"constrained","CMSY",0.947286801653044
"Scophthalmus_maximus-27",1973,1.02401867516129,"constrained","CMSY",0.971944233366802
"Scophthalmus_maximus-27",1974,1.04709252405253,"constrained","CMSY",0.997936127368533
"Scophthalmus_maximus-27",1975,1.0570758444052,"constrained","CMSY",1.01999389402544
"Scophthalmus_maximus-27",1976,1.05579789898769,"constrained","CMSY",1.03682459083496
"Scophthalmus_maximus-27",1977,1.0197653883757,"constrained","CMSY",1.04075006619648
"Scophthalmus_maximus-27",1978,1.00473714487023,"constrained","CMSY",1.03689376013827
"Scophthalmus_maximus-27",1979,0.963747915108578,"constrained","CMSY",1.02022483834948
"Scophthalmus_maximus-27",1980,0.942223825645431,"constrained","CMSY",0.997254434597526
"Scophthalmus_maximus-27",1981,0.933644532974301,"constrained","CMSY",0.972823761394848
"Scophthalmus_maximus-27",1982,0.940952559820711,"constrained","CMSY",0.95706119568385
"Scophthalmus_maximus-27",1983,0.938604975752449,"constrained","CMSY",0.943834761860294
"Scophthalmus_maximus-27",1984,1.01469058296981,"constrained","CMSY",0.95402329543254
"Scophthalmus_maximus-27",1985,1.07499398376067,"constrained","CMSY",0.980577327055588
"Scophthalmus_maximus-27",1986,1.13103798432216,"constrained","CMSY",1.02005601732516
"Scophthalmus_maximus-27",1987,1.17262053203371,"constrained","CMSY",1.06638961176776
"Scophthalmus_maximus-27",1988,1.13914631679586,"constrained","CMSY",1.10649787997644
"Scophthalmus_maximus-27",1989,1.0967289620751,"constrained","CMSY",1.1229055557975
"Scophthalmus_maximus-27",1990,1.03736965106529,"constrained","CMSY",1.11538068925842
"Scophthalmus_maximus-27",1991,0.968594078077971,"constrained","CMSY",1.08289190800959
"Scophthalmus_maximus-27",1992,0.905503258331618,"constrained","CMSY",1.02946845326917
"Scophthalmus_maximus-27",1993,0.82644928767444,"constrained","CMSY",0.966929047444884
"Scophthalmus_maximus-27",1994,0.737035300821137,"constrained","CMSY",0.894990315194091
"Scophthalmus_maximus-27",1995,0.689629344452709,"constrained","CMSY",0.825442253871575
"Scophthalmus_maximus-27",1996,0.646086835484096,"constrained","CMSY",0.7609408053528
"Scophthalmus_maximus-27",1997,0.623077288385041,"constrained","CMSY",0.704455611363484
"Scophthalmus_maximus-27",1998,0.619719404712331,"constrained","CMSY",0.663109634771063
"Scophthalmus_maximus-27",1999,0.61559627891959,"constrained","CMSY",0.638821830390753
"Scophthalmus_maximus-27",2000,0.593072168591996,"constrained","CMSY",0.619510395218611
"Scophthalmus_maximus-27",2001,0.574384998266587,"constrained","CMSY",0.605170027775109
"Scophthalmus_maximus-27",2002,0.549374069270079,"constrained","CMSY",0.590429383952116
"Scophthalmus_maximus-27",2003,0.532661110249611,"constrained","CMSY",0.573017725059572
"Scophthalmus_maximus-27",2004,0.515596119137379,"constrained","CMSY",0.55301769310313
"Scophthalmus_maximus-27",2005,0.507001573774978,"constrained","CMSY",0.535803574139727
"Scophthalmus_maximus-27",2006,0.510598555885707,"constrained","CMSY",0.523046285663551
"Scophthalmus_maximus-27",2007,0.503516382589778,"constrained","CMSY",0.51387474832749
"Scophthalmus_maximus-27",2008,0.507538722627054,"constrained","CMSY",0.508850270802979
"Scophthalmus_maximus-27",2009,0.506827494565383,"constrained","CMSY",0.50709654588858
"Scophthalmus_maximus-27",2010,0.509704951747859,"constrained","CMSY",0.507637221483156
"Scophthalmus_maximus-27",2011,0.50700729201606,"constrained","CMSY",0.506918968709227
"Scophthalmus_maximus-27",2012,0.505369282539371,"constrained","CMSY",0.507289548699145
"Scophthalmus_maximus-27",2013,0.499814909897402,"constrained","CMSY",0.505744786153215
"Scophthalmus_maximus-27",2014,0.497047100976875,"constrained","CMSY",0.503788707435513
"Scophthalmus_rhombus-27",1950,0.696218717181271,"constrained","CMSY",NA
"Scophthalmus_rhombus-27",1951,0.821012461183006,"constrained","CMSY",NA
"Scophthalmus_rhombus-27",1952,0.969751393632716,"constrained","CMSY",NA
"Scophthalmus_rhombus-27",1953,1.11371276245033,"constrained","CMSY",NA
"Scophthalmus_rhombus-27",1954,1.2515134012454,"constrained","CMSY",0.970441747138545
"Scophthalmus_rhombus-27",1955,1.35639203254836,"constrained","CMSY",1.10247641021196
"Scophthalmus_rhombus-27",1956,1.45241655681378,"constrained","CMSY",1.22875722933812
"Scophthalmus_rhombus-27",1957,1.54007804287621,"constrained","CMSY",1.34282255918682
"Scophthalmus_rhombus-27",1958,1.58928548816943,"constrained","CMSY",1.43793710433064
"Scophthalmus_rhombus-27",1959,1.64006667083654,"constrained","CMSY",1.51564775824886
"Scophthalmus_rhombus-27",1960,1.64725798130787,"constrained","CMSY",1.57382094800077
"Scophthalmus_rhombus-27",1961,1.65255227068973,"constrained","CMSY",1.61384809077596
"Scophthalmus_rhombus-27",1962,1.66516448505383,"constrained","CMSY",1.63886537921148
"Scophthalmus_rhombus-27",1963,1.69305229857471,"constrained","CMSY",1.65961874129254
"Scophthalmus_rhombus-27",1964,1.71603637546657,"constrained","CMSY",1.67481268221854
"Scophthalmus_rhombus-27",1965,1.72516048271289,"constrained","CMSY",1.69039318249955
"Scophthalmus_rhombus-27",1966,1.73199738107892,"constrained","CMSY",1.70628220457738
"Scophthalmus_rhombus-27",1967,1.75308937291894,"constrained","CMSY",1.72386718215041
"Scophthalmus_rhombus-27",1968,1.74573306875242,"constrained","CMSY",1.73440333618595
"Scophthalmus_rhombus-27",1969,1.72317147322894,"constrained","CMSY",1.73583035573842
"Scophthalmus_rhombus-27",1970,1.74849710373784,"constrained","CMSY",1.74049767994341
"Scophthalmus_rhombus-27",1971,1.7023492319819,"constrained","CMSY",1.73456805012401
"Scophthalmus_rhombus-27",1972,1.69904867064983,"constrained","CMSY",1.72375990967019
"Scophthalmus_rhombus-27",1973,1.6918042427262,"constrained","CMSY",1.71297414446494
"Scophthalmus_rhombus-27",1974,1.65793861744601,"constrained","CMSY",1.69992757330836
"Scophthalmus_rhombus-27",1975,1.61798831746838,"constrained","CMSY",1.67382581605446
"Scophthalmus_rhombus-27",1976,1.57455970158586,"constrained","CMSY",1.64826790997526
"Scophthalmus_rhombus-27",1977,1.45535266655813,"constrained","CMSY",1.59952870915692
"Scophthalmus_rhombus-27",1978,1.4344586143624,"constrained","CMSY",1.54805958348416
"Scophthalmus_rhombus-27",1979,1.42356650711032,"constrained","CMSY",1.50118516141702
"Scophthalmus_rhombus-27",1980,1.46175773529724,"constrained","CMSY",1.46993904498279
"Scophthalmus_rhombus-27",1981,1.43616332150051,"constrained","CMSY",1.44225976896572
"Scophthalmus_rhombus-27",1982,1.44410992798902,"constrained","CMSY",1.4400112212519
"Scophthalmus_rhombus-27",1983,1.41601242550561,"constrained","CMSY",1.43632198348054
"Scophthalmus_rhombus-27",1984,1.51352869622967,"constrained","CMSY",1.45431442130441
"Scophthalmus_rhombus-27",1985,1.56470728559153,"constrained","CMSY",1.47490433136327
"Scophthalmus_rhombus-27",1986,1.60140750058485,"constrained","CMSY",1.50795316718014
"Scophthalmus_rhombus-27",1987,1.61638576256245,"constrained","CMSY",1.54240833409482
"Scophthalmus_rhombus-27",1988,1.62688438172172,"constrained","CMSY",1.58458272533804
"Scophthalmus_rhombus-27",1989,1.63574516543482,"constrained","CMSY",1.60902601917907
"Scophthalmus_rhombus-27",1990,1.57267255524119,"constrained","CMSY",1.61061907310901
"Scophthalmus_rhombus-27",1991,1.47464399000744,"constrained","CMSY",1.58526637099352
"Scophthalmus_rhombus-27",1992,1.37689091214886,"constrained","CMSY",1.53736740091081
"Scophthalmus_rhombus-27",1993,1.23301116770882,"constrained","CMSY",1.45859275810823
"Scophthalmus_rhombus-27",1994,1.16729199912868,"constrained","CMSY",1.364902124847
"Scophthalmus_rhombus-27",1995,1.14712927980016,"constrained","CMSY",1.27979346975879
"Scophthalmus_rhombus-27",1996,1.16485742355561,"constrained","CMSY",1.21783615646843
"Scophthalmus_rhombus-27",1997,1.22376654558264,"constrained","CMSY",1.18721128315518
"Scophthalmus_rhombus-27",1998,1.24817223348204,"constrained","CMSY",1.19024349630983
"Scophthalmus_rhombus-27",1999,1.26732767701847,"constrained","CMSY",1.21025063188778
"Scophthalmus_rhombus-27",2000,1.23472912882105,"constrained","CMSY",1.22777060169196
"Scophthalmus_rhombus-27",2001,1.20464607562946,"constrained","CMSY",1.23572833210673
"Scophthalmus_rhombus-27",2002,1.20762696762039,"constrained","CMSY",1.23250041651428
"Scophthalmus_rhombus-27",2003,1.18981386543838,"constrained","CMSY",1.22082874290555
"Scophthalmus_rhombus-27",2004,1.18950921926373,"constrained","CMSY",1.2052650513546
"Scophthalmus_rhombus-27",2005,1.21334209103825,"constrained","CMSY",1.20098764379804
"Scophthalmus_rhombus-27",2006,1.2300130630871,"constrained","CMSY",1.20606104128957
"Scophthalmus_rhombus-27",2007,1.22186176171544,"constrained","CMSY",1.20890800010858
"Scophthalmus_rhombus-27",2008,1.26080476458822,"constrained","CMSY",1.22310617993855
"Scophthalmus_rhombus-27",2009,1.26803281713925,"constrained","CMSY",1.23881089951365
"Scophthalmus_rhombus-27",2010,1.22514932006338,"constrained","CMSY",1.24117234531868
"Scophthalmus_rhombus-27",2011,1.19624772690427,"constrained","CMSY",1.23441927808211
"Scophthalmus_rhombus-27",2012,1.18338192743147,"constrained","CMSY",1.22672331122532
"Scophthalmus_rhombus-27",2013,1.18482733829048,"constrained","CMSY",1.21152782596577
"Scophthalmus_rhombus-27",2014,1.20064134467214,"constrained","CMSY",1.19804953147235
"Scyliorhinus_canicula-27",1950,0.66227206372816,"constrained","CMSY",NA
"Scyliorhinus_canicula-27",1951,0.69465814560309,"constrained","CMSY",NA
"Scyliorhinus_canicula-27",1952,0.725913795921059,"constrained","CMSY",NA
"Scyliorhinus_canicula-27",1953,0.768834527604153,"constrained","CMSY",NA
"Scyliorhinus_canicula-27",1954,0.800115787199025,"constrained","CMSY",0.730358864011097
"Scyliorhinus_canicula-27",1955,0.850188193695836,"constrained","CMSY",0.767942090004633
"Scyliorhinus_canicula-27",1956,0.901552836274078,"constrained","CMSY",0.80932102813883
"Scyliorhinus_canicula-27",1957,0.952848187127398,"constrained","CMSY",0.854707906380098
"Scyliorhinus_canicula-27",1958,1.00709838422806,"constrained","CMSY",0.902360677704879
"Scyliorhinus_canicula-27",1959,1.06359200220425,"constrained","CMSY",0.955055920705924
"Scyliorhinus_canicula-27",1960,1.11781163013081,"constrained","CMSY",1.00858060799292
"Scyliorhinus_canicula-27",1961,1.17430989854935,"constrained","CMSY",1.06313202044797
"Scyliorhinus_canicula-27",1962,1.23232514570371,"constrained","CMSY",1.11902741216324
"Scyliorhinus_canicula-27",1963,1.28582265639068,"constrained","CMSY",1.17477226659576
"Scyliorhinus_canicula-27",1964,1.32583182565486,"constrained","CMSY",1.22722023128588
"Scyliorhinus_canicula-27",1965,1.32831266249052,"constrained","CMSY",1.26932043775782
"Scyliorhinus_canicula-27",1966,1.33735717411017,"constrained","CMSY",1.30192989286999
"Scyliorhinus_canicula-27",1967,1.32905632962536,"constrained","CMSY",1.32127612965432
"Scyliorhinus_canicula-27",1968,1.32052026230475,"constrained","CMSY",1.32821565083713
"Scyliorhinus_canicula-27",1969,1.32132333143728,"constrained","CMSY",1.32731395199362
"Scyliorhinus_canicula-27",1970,1.29649350004928,"constrained","CMSY",1.32095011950537
"Scyliorhinus_canicula-27",1971,1.25853421465302,"constrained","CMSY",1.30518552761394
"Scyliorhinus_canicula-27",1972,1.22391248171199,"constrained","CMSY",1.28415675803126
"Scyliorhinus_canicula-27",1973,1.25846461960959,"constrained","CMSY",1.27174562949223
"Scyliorhinus_canicula-27",1974,1.21832237988652,"constrained","CMSY",1.25114543918208
"Scyliorhinus_canicula-27",1975,1.18994532326313,"constrained","CMSY",1.22983580382485
"Scyliorhinus_canicula-27",1976,1.24872065901753,"constrained","CMSY",1.22787309269775
"Scyliorhinus_canicula-27",1977,1.30400734337214,"constrained","CMSY",1.24389206502978
"Scyliorhinus_canicula-27",1978,1.34965492493733,"constrained","CMSY",1.26213012609533
"Scyliorhinus_canicula-27",1979,1.39113470192425,"constrained","CMSY",1.29669259050288
"Scyliorhinus_canicula-27",1980,1.40703234567145,"constrained","CMSY",1.34010999498454
"Scyliorhinus_canicula-27",1981,1.42324945233445,"constrained","CMSY",1.37501575364792
"Scyliorhinus_canicula-27",1982,1.45001618065467,"constrained","CMSY",1.40421752110443
"Scyliorhinus_canicula-27",1983,1.46219472299443,"constrained","CMSY",1.42672548071585
"Scyliorhinus_canicula-27",1984,1.47445136157357,"constrained","CMSY",1.44338881264571
"Scyliorhinus_canicula-27",1985,1.47103528485517,"constrained","CMSY",1.45618940048246
"Scyliorhinus_canicula-27",1986,1.48928869822522,"constrained","CMSY",1.46939724966061
"Scyliorhinus_canicula-27",1987,1.49362186024958,"constrained","CMSY",1.47811838557959
"Scyliorhinus_canicula-27",1988,1.50062084109665,"constrained","CMSY",1.48580360920004
"Scyliorhinus_canicula-27",1989,1.51702795777118,"constrained","CMSY",1.49431892843956
"Scyliorhinus_canicula-27",1990,1.53290485984582,"constrained","CMSY",1.50669284343769
"Scyliorhinus_canicula-27",1991,1.54354468463491,"constrained","CMSY",1.51754404071963
"Scyliorhinus_canicula-27",1992,1.55319880711128,"constrained","CMSY",1.52945943009197
"Scyliorhinus_canicula-27",1993,1.55872177036918,"constrained","CMSY",1.54107961594647
"Scyliorhinus_canicula-27",1994,1.56543630893858,"constrained","CMSY",1.55076128617995
"Scyliorhinus_canicula-27",1995,1.54373787128788,"constrained","CMSY",1.55292788846837
"Scyliorhinus_canicula-27",1996,1.54083617358023,"constrained","CMSY",1.55238618625743
"Scyliorhinus_canicula-27",1997,1.5462134376455,"constrained","CMSY",1.55098911236427
"Scyliorhinus_canicula-27",1998,1.54163681827482,"constrained","CMSY",1.5475721219454
"Scyliorhinus_canicula-27",1999,1.55849724574602,"constrained","CMSY",1.54618430930689
"Scyliorhinus_canicula-27",2000,1.56800501216888,"constrained","CMSY",1.55103773748309
"Scyliorhinus_canicula-27",2001,1.55814017597502,"constrained","CMSY",1.55449853796205
"Scyliorhinus_canicula-27",2002,1.56140975645796,"constrained","CMSY",1.55753780172454
"Scyliorhinus_canicula-27",2003,1.58600796602126,"constrained","CMSY",1.56641203127383
"Scyliorhinus_canicula-27",2004,1.59106635103344,"constrained","CMSY",1.57292585233131
"Scyliorhinus_canicula-27",2005,1.59811252136413,"constrained","CMSY",1.57894735417036
"Scyliorhinus_canicula-27",2006,1.60731600227205,"constrained","CMSY",1.58878251942977
"Scyliorhinus_canicula-27",2007,1.58759059606888,"constrained","CMSY",1.59401868735195
"Scyliorhinus_canicula-27",2008,1.58405695054173,"constrained","CMSY",1.59362848425605
"Scyliorhinus_canicula-27",2009,1.5770487332792,"constrained","CMSY",1.5908249607052
"Scyliorhinus_canicula-27",2010,1.53943438943857,"constrained","CMSY",1.57908933432009
"Scyliorhinus_canicula-27",2011,1.40722333895478,"constrained","CMSY",1.53907080165663
"Scyliorhinus_canicula-27",2012,1.29500802719652,"constrained","CMSY",1.48055428788216
"Scyliorhinus_canicula-27",2013,1.17033765470879,"constrained","CMSY",1.39781042871557
"Scyliorhinus_canicula-27",2014,1.07748938721782,"constrained","CMSY",1.2978985595033
"Sebastes_mentella-21",1959,1.54583308717844,"constrained","CMSY",NA
"Sebastes_mentella-21",1960,1.58679142778845,"constrained","CMSY",NA
"Sebastes_mentella-21",1961,1.60453938333722,"constrained","CMSY",NA
"Sebastes_mentella-21",1962,1.60276821251247,"constrained","CMSY",NA
"Sebastes_mentella-21",1963,1.49659506496157,"constrained","CMSY",1.56730543515563
"Sebastes_mentella-21",1964,1.28706977470102,"constrained","CMSY",1.51555277266015
"Sebastes_mentella-21",1965,1.03877075983599,"constrained","CMSY",1.40594863906965
"Sebastes_mentella-21",1966,0.907417037982795,"constrained","CMSY",1.26652416999877
"Sebastes_mentella-21",1967,0.810826476324548,"constrained","CMSY",1.10813582276118
"Sebastes_mentella-21",1968,0.767550391510191,"constrained","CMSY",0.962326888070909
"Sebastes_mentella-21",1969,0.63987356294919,"constrained","CMSY",0.832887645720543
"Sebastes_mentella-21",1970,0.610752667294477,"constrained","CMSY",0.74728402721224
"Sebastes_mentella-21",1971,0.545318434997726,"constrained","CMSY",0.674864306615226
"Sebastes_mentella-21",1972,0.538771720765881,"constrained","CMSY",0.620453355503493
"Sebastes_mentella-21",1973,0.509183481716066,"constrained","CMSY",0.568779973544668
"Sebastes_mentella-21",1974,0.48158722410537,"constrained","CMSY",0.537122705775904
"Sebastes_mentella-21",1975,0.457798238062226,"constrained","CMSY",0.506531819929454
"Sebastes_mentella-21",1976,0.437433995873511,"constrained","CMSY",0.484954932104611
"Sebastes_mentella-21",1977,0.436889663169993,"constrained","CMSY",0.464578520585433
"Sebastes_mentella-21",1978,0.455556650835091,"constrained","CMSY",0.453853154409238
"Sebastes_mentella-21",1979,0.480601458679392,"constrained","CMSY",0.453656001324043
"Sebastes_mentella-21",1980,0.495259193220971,"constrained","CMSY",0.461148192355792
"Sebastes_mentella-21",1981,0.517324389913963,"constrained","CMSY",0.477126271163882
"Sebastes_mentella-21",1982,0.547570654125664,"constrained","CMSY",0.499262469355016
"Sebastes_mentella-21",1983,0.562996313189179,"constrained","CMSY",0.520750401825834
"Sebastes_mentella-21",1984,0.591402318434904,"constrained","CMSY",0.542910573776936
"Sebastes_mentella-21",1985,0.623367410664895,"constrained","CMSY",0.568532217265721
"Sebastes_mentella-21",1986,0.654380769748249,"constrained","CMSY",0.595943493232578
"Sebastes_mentella-21",1987,0.689588150366063,"constrained","CMSY",0.624346992480658
"Sebastes_mentella-21",1988,0.725606328174093,"constrained","CMSY",0.656868995477641
"Sebastes_mentella-21",1989,0.76297375913831,"constrained","CMSY",0.691183283618322
"Sebastes_mentella-21",1994,0.800298260553014,"constrained","CMSY",0.726569453595946
"Sebastes_mentella-21",1995,0.829553525668595,"constrained","CMSY",0.761604004780015
"Sebastes_mentella-21",2000,0.857387684714057,"constrained","CMSY",0.795163911649614
"Sebastes_mentella-21",2001,0.895439728730254,"constrained","CMSY",0.829130591760846
"Sebastes_mentella-21",2002,0.928428188971971,"constrained","CMSY",0.862221477727578
